epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784320368.110369,FIXED400,TAKEOFF,0,0.000000,33.338021,0.017380,0.048954,1.271511,0.017380,0.048954,1.312935,0.041424,0
1784320368.160333,FIXED400,TAKEOFF,0,0.000000,15.400518,0.022240,0.049174,1.270874,0.017380,0.048954,1.375030,0.104270,0
1784320368.210335,FIXED400,TAKEOFF,0,0.000000,33.087744,0.021485,0.047941,1.272994,0.017380,0.048954,1.437173,0.164233,0
1784320368.260327,FIXED400,TAKEOFF,0,0.000000,15.389409,0.020043,0.045269,1.278467,0.017380,0.048954,1.499305,0.220885,0
1784320368.310321,FIXED400,TAKEOFF,0,0.000000,33.157853,0.019833,0.044228,1.278486,0.017380,0.048954,1.561440,0.283005,0
1784320368.360320,FIXED400,TAKEOFF,0,0.000000,15.391716,0.019998,0.042353,1.274571,0.017380,0.048954,1.623579,0.349081,0
1784320368.410326,FIXED400,TAKEOFF,0,0.000000,33.219471,0.020022,0.041371,1.273310,0.017380,0.048954,1.685729,0.412497,0
1784320368.460333,FIXED400,TAKEOFF,0,0.000000,15.392810,0.020085,0.039642,1.261258,0.017380,0.048954,1.747879,0.486717,0
1784320368.510323,FIXED400,TAKEOFF,0,0.000000,33.145277,0.020070,0.038875,1.255802,0.017380,0.048954,1.810007,0.554304,0
1784320368.560337,FIXED400,TAKEOFF,0,0.000000,15.421925,0.020402,0.037270,1.248465,0.017380,0.048954,1.872166,0.623818,0
1784320368.610335,FIXED400,TAKEOFF,0,0.000000,33.240069,0.020846,0.036453,1.246835,0.017380,0.048954,1.934305,0.687592,0
1784320368.660326,FIXED400,TAKEOFF,0,0.000000,15.379745,0.021862,0.034471,1.244953,0.017380,0.048954,1.996435,0.751636,0
1784320368.710327,FIXED400,TAKEOFF,0,0.000000,33.107918,0.022412,0.033596,1.244940,0.017380,0.048954,2.058579,0.813799,0
1784320368.760326,FIXED400,TAKEOFF,0,0.000000,15.233838,0.023435,0.031952,1.245798,0.017380,0.048954,2.120720,0.875108,0
1784320368.810334,FIXED400,TAKEOFF,0,0.000000,33.139077,0.024645,0.031416,1.247054,0.017380,0.048954,2.182870,0.936008,0
1784320368.860332,FIXED400,TAKEOFF,0,0.000000,15.434530,0.031703,0.031733,1.253357,0.017380,0.048954,2.245009,0.991905,0
1784320368.910334,FIXED400,TAKEOFF,0,0.000000,33.190195,0.034548,0.031770,1.256253,0.017380,0.048954,2.307154,1.051181,0
1784320368.960324,FIXED400,TAKEOFF,0,0.000000,15.358715,0.034776,0.036169,1.261761,0.017380,0.048954,2.369282,1.107731,0
1784320369.010327,FIXED400,TAKEOFF,0,0.000000,33.200370,0.034561,0.038358,1.264512,0.017380,0.048954,2.431428,1.167090,0
1784320369.060335,FIXED400,TAKEOFF,0,0.000000,15.397117,0.033863,0.044972,1.268759,0.017380,0.048954,2.493579,1.224937,0
1784320369.110328,FIXED400,TAKEOFF,0,0.000000,33.109973,0.033466,0.048732,1.269661,0.017380,0.048954,2.555711,1.286151,0
1784320369.160336,FIXED400,TAKEOFF,0,0.000000,15.414992,0.032866,0.055090,1.271958,0.017380,0.048954,2.617863,1.346007,0
1784320369.210342,FIXED400,TAKEOFF,0,0.000000,33.198141,0.032446,0.058202,1.271662,0.017380,0.048954,2.680013,1.408461,0
1784320369.260327,FIXED400,TAKEOFF,0,0.000000,15.440021,0.031685,0.063980,1.272213,0.017380,0.048954,2.742134,1.470068,0
1784320369.310316,FIXED400,TAKEOFF,0,0.000000,33.063864,0.031760,0.066868,1.273126,0.017380,0.048954,2.804262,1.531308,0
1784320369.360332,FIXED400,TAKEOFF,0,0.000000,15.445740,0.032644,0.073338,1.275850,0.017380,0.048954,2.866424,1.590834,0
1784320369.410328,FIXED400,TAKEOFF,0,0.000000,33.142225,0.033088,0.076154,1.277372,0.017380,0.048954,2.928560,1.651487,0
1784320369.460330,FIXED400,TAKEOFF,0,0.000000,15.345214,0.032861,0.080875,1.280403,0.017380,0.048954,2.990704,1.710669,0
1784320369.510332,FIXED400,TAKEOFF,0,0.000000,33.148022,0.032695,0.082591,1.281906,0.017380,0.048954,3.052850,1.771329,0
1784320369.560329,FIXED400,TAKEOFF,0,0.000000,15.378231,0.031468,0.084913,1.282409,0.017380,0.048954,3.114986,1.832984,0
1784320369.610342,FIXED400,TAKEOFF,0,0.000000,33.225265,0.030120,0.085357,1.280734,0.017380,0.048954,3.177144,1.896803,0
1784320369.660331,FIXED400,TAKEOFF,0,0.000000,15.341648,0.027490,0.086623,1.279883,0.017380,0.048954,3.239271,1.959776,0
1784320369.710339,FIXED400,TAKEOFF,0,0.000000,33.213543,0.025876,0.088859,1.284109,0.017380,0.048954,3.301424,2.017728,0
1784320369.760337,FIXED400,TAKEOFF,0,0.000000,15.430720,0.023117,0.092610,1.292197,0.017380,0.048954,3.363563,2.071833,0
1784320369.810346,FIXED400,TAKEOFF,0,0.000000,33.236000,0.022054,0.094596,1.295995,0.017380,0.048954,3.425715,2.130214,0
1784320369.860340,FIXED400,TAKEOFF,0,0.000000,15.401680,0.020806,0.100889,1.303802,0.017380,0.048954,3.487849,2.184667,0
1784320369.910329,FIXED400,TAKEOFF,0,0.000000,33.194622,0.020377,0.103349,1.307220,0.017380,0.048954,3.549976,2.243418,0
1784320369.960332,FIXED400,TAKEOFF,0,0.000000,15.424296,0.015573,0.105116,1.315997,0.017380,0.048954,3.612121,2.296812,0
1784320370.010333,FIXED400,TAKEOFF,0,0.000000,33.315008,0.013163,0.105674,1.320369,0.017380,0.048954,3.674264,2.354582,0
1784320370.060328,FIXED400,TAKEOFF,0,0.000000,15.343636,0.006501,0.107066,1.332101,0.017380,0.048954,3.736400,2.405025,0
1784320370.110337,FIXED400,TAKEOFF,0,0.000000,32.976749,0.002904,0.107841,1.338164,0.017380,0.048954,3.798553,2.461137,0
1784320370.160336,FIXED400,TAKEOFF,0,0.000000,15.408519,-0.003567,0.109118,1.349525,0.017380,0.048954,3.860693,2.511975,0
1784320370.210341,FIXED400,TAKEOFF,0,0.000000,33.119896,-0.006299,0.111035,1.353226,0.017380,0.048954,3.922841,2.570474,0
1784320370.260353,FIXED400,TAKEOFF,0,0.000000,15.465769,-0.011497,0.115021,1.361696,0.017380,0.048954,3.984997,2.624292,0
1784320370.310331,FIXED400,TAKEOFF,0,0.000000,33.305476,-0.014006,0.117294,1.366157,0.017380,0.048954,4.047110,2.682008,0
1784320370.360324,FIXED400,TAKEOFF,0,0.000000,15.399069,-0.019351,0.122534,1.376153,0.017380,0.048954,4.109244,2.734328,0
1784320370.410289,FIXED400,TAKEOFF,0,0.000000,33.193220,-0.021669,0.124787,1.380982,0.017380,0.048954,4.171341,2.791662,0
1784320370.460325,FIXED400,TAKEOFF,0,0.000000,15.400297,-0.026881,0.130218,1.387262,0.017380,0.048954,4.233528,2.847769,0
1784320370.510347,FIXED400,TAKEOFF,0,0.000000,33.185808,-0.028959,0.132492,1.389681,0.017380,0.048954,4.295697,2.907586,0
1784320370.560340,FIXED400,TAKEOFF,0,0.000000,15.389680,-0.031724,0.135846,1.395617,0.017380,0.048954,4.357830,2.963894,0
1784320370.610347,FIXED400,TAKEOFF,0,0.000000,33.174948,-0.032438,0.136733,1.399343,0.017380,0.048954,4.419980,3.022323,0
1784320370.660336,FIXED400,TAKEOFF,0,0.000000,15.360234,-0.033651,0.138026,1.406393,0.017380,0.048954,4.482108,3.077428,0
1784320370.710337,FIXED400,TAKEOFF,0,0.000000,33.208349,-0.033807,0.136605,1.404456,0.017380,0.048954,4.544251,3.141435,0
1784320370.760329,FIXED400,TAKEOFF,0,0.000000,15.380210,-0.034030,0.134373,1.402090,0.017380,0.048954,4.606381,3.205842,0
1784320370.810323,FIXED400,TAKEOFF,0,0.000000,33.169563,-0.034386,0.132885,1.401421,0.017380,0.048954,4.668517,3.268584,0
1784320370.860343,FIXED400,TAKEOFF,0,0.000000,15.440505,-0.037251,0.126126,1.400602,0.017380,0.048954,4.730682,3.331422,0
1784320370.910336,FIXED400,TAKEOFF,0,0.000000,33.302074,-0.038419,0.123542,1.400805,0.017380,0.048954,4.792815,3.393289,0
1784320370.960343,FIXED400,TAKEOFF,0,0.000000,15.409318,-0.042646,0.116332,1.396835,0.017380,0.048954,4.854965,3.459306,0
1784320371.010329,FIXED400,TAKEOFF,0,0.000000,33.260757,-0.044734,0.112986,1.395171,0.017380,0.048954,4.917089,3.523048,0
1784320371.060347,FIXED400,TAKEOFF,0,0.000000,15.350101,-0.049717,0.106383,1.392307,0.017380,0.048954,4.979253,3.588032,0
1784320371.110343,FIXED400,WAITING,0,0.000000,33.203058,-0.052138,0.103873,1.391255,0.017380,0.048954,5.000000,3.609832,0
1784320371.160336,FIXED400,WAITING,0,0.000000,15.395923,-0.056636,0.099516,1.390116,0.000000,0.000000,5.000000,3.611699,0
1784320371.210340,FIXED400,TRACKING,400,26.250589,59.233128,-0.059287,0.099446,1.385281,0.000000,0.000000,5.000000,3.616572,0
1784320371.260358,FIXED400,TRACKING,400,28.605234,44.002348,-0.064886,0.099512,1.377066,0.000000,0.000000,5.000000,3.624881,0
1784320371.310337,FIXED400,TRACKING,400,25.591204,46.856904,-0.066992,0.099422,1.375049,0.000000,0.000000,5.000000,3.626933,0
1784320371.360347,FIXED400,TRACKING,400,27.525989,42.971910,-0.070592,0.099058,1.373610,0.000000,0.000000,5.000000,3.628429,0
1784320371.410354,FIXED400,TRACKING,400,25.806553,48.206405,-0.072370,0.099135,1.373451,0.000000,0.000000,5.000000,3.628626,0
1784320371.460356,FIXED400,TRACKING,400,27.451033,42.896096,-0.072217,0.094153,1.376625,0.000000,0.000000,5.000000,3.625317,0
1784320371.510353,FIXED400,TRACKING,400,27.377350,49.838829,-0.071834,0.091689,1.378673,0.000000,0.000000,5.000000,3.623200,0
1784320371.560335,FIXED400,TRACKING,400,28.100294,43.519760,-0.071225,0.088966,1.385773,0.000000,0.000000,5.000000,3.616023,0
1784320371.610433,FIXED400,TRACKING,400,27.420935,49.349673,-0.070920,0.089008,1.391409,0.000000,0.000000,5.000000,3.610386,0
1784320371.660341,FIXED400,TRACKING,400,26.678630,42.056770,-0.069874,0.088777,1.403931,0.000000,0.000000,5.000000,3.597844,0
1784320371.710352,FIXED400,TRACKING,400,27.917639,51.175757,-0.067632,0.087611,1.410078,0.000000,0.000000,5.000000,3.591628,0
1784320371.760360,FIXED400,TRACKING,400,27.460485,42.894861,-0.063485,0.085616,1.421858,0.000000,0.000000,5.000000,3.579729,0
1784320371.810357,FIXED400,TRACKING,400,27.386178,49.836311,-0.061490,0.085396,1.426461,0.000000,0.000000,5.000000,3.575088,0
1784320371.860356,FIXED400,TRACKING,400,28.199683,43.753607,-0.057089,0.088623,1.430315,0.000000,0.000000,5.000000,3.571241,0
1784320371.910357,FIXED400,TRACKING,400,27.330248,49.056667,-0.055250,0.089914,1.432367,0.000000,0.000000,5.000000,3.569193,0
1784320371.960354,FIXED400,TRACKING,400,28.153462,43.600894,-0.051424,0.094736,1.433588,0.000000,0.000000,5.000000,3.568041,0
1784320372.010355,FIXED400,TRACKING,400,27.047343,48.826562,-0.049570,0.097085,1.434397,0.000000,0.000000,5.000000,3.567269,0
1784320372.060371,FIXED400,TRACKING,400,28.469777,43.945050,-0.044195,0.103960,1.433183,0.000000,0.000000,5.000000,3.568605,0
1784320372.110353,FIXED400,TRACKING,400,26.800193,48.218802,-0.041240,0.107843,1.431142,0.000000,0.000000,5.000000,3.570725,0
1784320372.160347,FIXED400,TRACKING,400,27.896529,43.291754,-0.035767,0.115032,1.428572,0.000000,0.000000,5.000000,3.573459,0
1784320372.210351,FIXED400,TRACKING,400,27.743596,49.774617,-0.033003,0.117482,1.423271,0.000000,0.000000,5.000000,3.578810,0
1784320372.260433,FIXED400,TRACKING,400,27.807160,43.290164,-0.027184,0.122648,1.414216,0.000000,0.000000,5.000000,3.587984,0
1784320372.310439,FIXED400,TRACKING,400,28.103811,50.185771,-0.025291,0.122761,1.410401,0.000000,0.000000,5.000000,3.591786,0
1784320372.360363,FIXED400,TRACKING,400,27.902844,43.431418,-0.022606,0.119220,1.403042,0.000000,0.000000,5.000000,3.599004,0
1784320372.410348,FIXED400,TRACKING,400,27.215453,49.216777,-0.021262,0.117643,1.400276,0.000000,0.000000,5.000000,3.601708,0
1784320372.460430,FIXED400,TRACKING,400,28.130008,43.674617,-0.024113,0.112975,1.389035,0.000000,0.000000,5.000000,3.612813,0
1784320372.510361,FIXED400,TRACKING,400,27.561459,49.283468,-0.025839,0.110991,1.384381,0.000000,0.000000,5.000000,3.617415,0
1784320372.560428,FIXED400,TRACKING,400,27.500670,43.036843,-0.026432,0.108084,1.373890,0.000000,0.000000,5.000000,3.627817,0
1784320372.610353,FIXED400,TRACKING,400,27.801846,50.154487,-0.024803,0.107262,1.367207,0.000000,0.000000,5.000000,3.634461,0
1784320372.660324,FIXED400,TRACKING,400,27.864762,43.183003,-0.022056,0.105456,1.354861,0.000000,0.000000,5.000000,3.646731,0
1784320372.710438,FIXED400,TRACKING,400,27.738107,49.912469,-0.022990,0.103878,1.348919,0.000000,0.000000,5.000000,3.652630,0
1784320372.760424,FIXED400,TRACKING,400,27.742725,43.140981,-0.024443,0.101430,1.339350,0.000000,0.000000,5.000000,3.662136,0
1784320372.810444,FIXED400,TRACKING,400,27.599144,49.804221,-0.025201,0.100049,1.335979,0.000000,0.000000,5.000000,3.665473,0
1784320372.860436,FIXED400,TRACKING,400,27.358222,42.867435,-0.027744,0.094719,1.332883,0.000000,0.000000,5.000000,3.668445,0
1784320372.910362,FIXED400,TRACKING,400,28.099831,50.592837,-0.028844,0.092815,1.332117,0.000000,0.000000,5.000000,3.669170,0
1784320372.960429,FIXED400,TRACKING,400,27.528586,43.058501,-0.029904,0.088464,1.329314,0.000000,0.000000,5.000000,3.671874,0
1784320373.010427,FIXED400,TRACKING,400,28.054145,50.458600,-0.030281,0.086606,1.328326,0.000000,0.000000,5.000000,3.672820,0
1784320373.060348,FIXED400,TRACKING,400,28.139524,43.494827,-0.031221,0.080953,1.328289,0.000000,0.000000,5.000000,3.672736,0
1784320373.110428,FIXED400,TRACKING,400,27.170697,49.020656,-0.031749,0.077631,1.329179,0.000000,0.000000,5.000000,3.671779,0
1784320373.160443,FIXED400,TRACKING,400,27.541285,43.174868,-0.032442,0.071833,1.331547,0.000000,0.000000,5.000000,3.669299,0
1784320373.210442,FIXED400,TRACKING,400,27.375545,49.767842,-0.031599,0.069642,1.330948,0.000000,0.000000,5.000000,3.669849,0
1784320373.260365,FIXED400,TRACKING,400,27.686521,43.159476,-0.028349,0.065619,1.331149,0.000000,0.000000,5.000000,3.669547,0
1784320373.310445,FIXED400,TRACKING,400,27.381875,49.671695,-0.025686,0.066250,1.331498,0.000000,0.000000,5.000000,3.669190,0
1784320373.360435,FIXED400,TRACKING,400,28.069419,43.596402,-0.019207,0.070905,1.334054,0.000000,0.000000,5.000000,3.666682,0
1784320373.410364,FIXED400,TRACKING,400,27.599705,49.376890,-0.015573,0.072954,1.337475,0.000000,0.000000,5.000000,3.663285,0
1784320373.460430,FIXED400,TRACKING,400,28.037416,43.520958,0.000112,0.076500,1.351844,0.000000,0.000000,5.000000,3.648958,0
1784320373.510440,FIXED400,TRACKING,400,27.297066,49.205272,0.008080,0.077571,1.361518,0.000000,0.000000,5.000000,3.639318,0
1784320373.560364,FIXED400,TRACKING,400,27.793519,43.273009,0.023341,0.079875,1.384847,0.000000,0.000000,5.000000,3.616110,0
1784320373.610438,FIXED400,TRACKING,400,27.624392,49.833420,0.030579,0.081374,1.398186,0.000000,0.000000,5.000000,3.602863,0
1784320373.660439,FIXED400,TRACKING,400,27.209801,42.848633,0.047978,0.085471,1.438819,0.000000,0.000000,5.000000,3.562529,0
1784320373.710452,FIXED400,TRACKING,400,28.538976,51.266731,0.055202,0.087981,1.462524,0.000000,0.000000,5.000000,3.539001,0
1784320373.760368,FIXED400,TRACKING,400,27.443980,42.865541,0.070461,0.092888,1.518019,0.000000,0.000000,5.000000,3.483932,0
1784320373.810439,FIXED400,TRACKING,400,28.815269,51.360371,0.078595,0.095208,1.549310,0.000000,0.000000,5.000000,3.452898,0
1784320373.860422,FIXED400,TRACKING,400,27.560976,43.130217,0.098779,0.099720,1.627041,0.000000,0.000000,5.000000,3.375878,0
1784320373.910434,FIXED400,TRACKING,400,27.967724,50.349604,0.106407,0.101532,1.663536,0.000000,0.000000,5.000000,3.339704,0
1784320373.960372,FIXED400,TRACKING,400,27.318530,42.881236,0.113448,0.106037,1.739280,0.000000,0.000000,5.000000,3.264416,0
1784320374.010457,FIXED400,TRACKING,400,28.108770,50.805873,0.116261,0.108018,1.778341,0.000000,0.000000,5.000000,3.225566,0
1784320374.060345,FIXED400,TRACKING,400,27.977434,43.396985,0.118113,0.111109,1.872662,0.000000,0.000000,5.000000,3.131539,0
1784320374.110308,FIXED400,TRACKING,400,26.579896,48.482375,0.116702,0.111766,1.917426,0.000000,0.000000,5.000000,3.086806,0
1784320374.160275,FIXED400,TRACKING,400,24.415154,39.936441,0.115121,0.112042,2.007861,0.000000,0.000000,5.000000,2.996448,0
1784320374.210305,FIXED400,TRACKING,400,27.107242,52.645281,0.115671,0.110352,2.052756,0.000000,0.000000,5.000000,2.951576,0
1784320374.260303,FIXED400,TRACKING,400,26.469008,41.837991,0.116896,0.105211,2.153908,0.000000,0.000000,5.000000,2.850434,0
1784320374.310351,FIXED400,TRACKING,400,26.069728,49.550531,0.116194,0.101366,2.197813,0.000000,0.000000,5.000000,2.806426,0
1784320374.360306,FIXED400,TRACKING,400,25.920969,41.494725,0.112277,0.091273,2.284018,0.000000,0.000000,5.000000,2.719833,0
1784320374.410354,FIXED400,TRACKING,400,24.108815,48.154062,0.110206,0.086196,2.327290,0.000000,0.000000,5.000000,2.676369,0
1784320374.460313,FIXED400,TRACKING,400,26.972386,42.578116,0.104147,0.074596,2.427662,0.000000,0.000000,5.000000,2.575526,0
1784320374.510346,FIXED400,TRACKING,400,26.216578,49.191523,0.101318,0.069789,2.472649,0.000000,0.000000,5.000000,2.530343,0
1784320374.560302,FIXED400,TRACKING,400,23.295238,38.775604,0.097418,0.059658,2.562137,0.000000,0.000000,5.000000,2.440538,0
1784320374.610310,FIXED400,TRACKING,400,24.440758,51.078447,0.096585,0.054074,2.607109,0.000000,0.000000,5.000000,2.395450,0
1784320374.660339,FIXED400,TRACKING,400,24.548730,40.148635,0.094122,0.043391,2.708567,0.000000,0.000000,5.000000,2.293776,0
1784320374.710302,FIXED400,TRACKING,400,24.179732,49.482700,0.091564,0.040048,2.752655,0.000000,0.000000,5.000000,2.249566,0
1784320374.760353,FIXED400,TRACKING,400,24.947356,40.562728,0.086980,0.034667,2.841645,0.000000,0.000000,5.000000,2.160385,0
1784320374.810342,FIXED400,TRACKING,400,25.781225,50.732973,0.084882,0.032825,2.887043,0.000000,0.000000,5.000000,2.114916,0
1784320374.860333,FIXED400,TRACKING,400,27.215229,42.765691,0.080898,0.031291,2.992582,0.000000,0.000000,5.000000,2.009291,0
1784320374.910357,FIXED400,TRACKING,400,27.380383,50.107669,0.079140,0.030911,3.039774,0.000000,0.000000,5.000000,1.962067,0
1784320374.960318,FIXED400,TRACKING,400,25.828373,41.441403,0.076773,0.031657,3.138317,0.000000,0.000000,5.000000,1.863535,0
1784320375.010364,FIXED400,TRACKING,400,26.604869,50.752186,0.075497,0.032111,3.187787,0.000000,0.000000,5.000000,1.814069,0
1784320375.060361,FIXED400,TRACKING,400,26.565827,42.064141,0.070966,0.030950,3.296525,0.000000,0.000000,5.000000,1.705234,0
1784320375.110322,FIXED400,TRACKING,400,24.114385,47.415869,0.068175,0.029296,3.343703,0.000000,0.000000,5.000000,1.657958,0
1784320375.160360,FIXED400,TRACKING,400,26.746371,42.319268,0.062705,0.025683,3.438298,0.000000,0.000000,5.000000,1.563172,0
1784320375.210433,FIXED400,TRACKING,400,27.351076,50.599408,0.059920,0.023314,3.484213,0.000000,0.000000,5.000000,1.517150,0
1784320375.260335,FIXED400,TRACKING,400,27.307927,42.685522,0.054070,0.017607,3.588345,0.000000,0.000000,5.000000,1.412800,0
1784320375.310376,FIXED400,TRACKING,400,26.544589,49.168580,0.051464,0.014596,3.636078,0.000000,0.000000,5.000000,1.364971,0
1784320375.360362,FIXED400,TRACKING,400,26.758293,42.254025,0.046204,0.007873,3.733576,0.000000,0.000000,5.000000,1.267291,0
1784320375.410370,FIXED400,TRACKING,400,27.047752,50.222467,0.043918,0.004685,3.782276,0.000000,0.000000,5.000000,1.218525,0
1784320375.460433,FIXED400,TRACKING,400,27.177286,42.696344,0.036460,-0.004638,3.893892,0.000000,0.000000,5.000000,1.106719,0
1784320375.510366,FIXED400,TRACKING,400,26.928795,49.617951,0.032990,-0.008736,3.943081,0.000000,0.000000,5.000000,1.057470,0
1784320375.560436,FIXED400,TRACKING,400,26.975128,42.590050,0.025849,-0.014962,4.039600,0.000000,0.000000,5.000000,0.960864,0
1784320375.610451,FIXED400,TRACKING,400,26.914912,49.887759,0.022154,-0.016824,4.086886,0.000000,0.000000,5.000000,0.913538,0
1784320375.660435,FIXED400,TRACKING,400,26.583864,42.148424,0.014642,-0.020320,4.192551,0.000000,0.000000,5.000000,0.807838,0
1784320375.710435,FIXED400,TRACKING,400,26.942416,50.289389,0.013082,-0.021022,4.238114,0.000000,0.000000,5.000000,0.762288,0
1784320375.760434,FIXED400,TRACKING,400,26.471308,42.084410,0.010441,-0.021779,4.329059,0.000000,0.000000,5.000000,0.671376,0
1784320375.810435,FIXED400,TRACKING,400,27.568187,51.028821,0.009193,-0.021373,4.373573,0.000000,0.000000,5.000000,0.626859,0
1784320375.860427,FIXED400,TRACKING,400,26.518496,42.090466,0.005864,-0.017214,4.469696,0.000000,0.000000,5.000000,0.530616,0
1784320375.910434,FIXED400,TRACKING,400,25.381197,48.797833,0.004635,-0.015683,4.511400,0.000000,0.000000,5.000000,0.488874,0
1784320375.960437,FIXED400,TRACKING,400,27.446475,42.952501,0.003989,-0.009685,4.591804,0.000000,0.000000,5.000000,0.408331,0
1784320376.010331,FIXED400,TRACKING,400,26.490503,48.872281,0.003745,-0.006953,4.628449,0.000000,0.000000,5.000000,0.371634,0
1784320376.060359,FIXED400,TRACKING,400,26.342057,41.729860,0.001473,-0.005279,4.704238,2.000000,0.000000,5.000000,2.020300,0
1784320376.110388,FIXED400,TRACKING,400,26.555619,50.048233,-0.000336,-0.006435,4.735023,2.000000,0.000000,5.000000,2.017820,0
1784320376.160365,FIXED400,TRACKING,400,27.525774,42.873936,-0.003469,-0.007906,4.792033,2.000000,0.000000,5.000000,2.014250,0
1784320376.210384,FIXED400,TRACKING,400,27.377068,49.806913,-0.005048,-0.008734,4.813014,2.000000,0.000000,5.000000,2.013767,0
1784320376.260434,FIXED400,TRACKING,400,27.088386,42.687128,-0.006630,-0.009295,4.855099,2.000000,0.000000,5.000000,2.011877,0
1784320376.310465,FIXED400,TRACKING,400,27.856744,50.702683,-0.007393,-0.008532,4.875742,2.000000,0.000000,5.000000,2.011253,0
1784320376.360456,FIXED400,TRACKING,400,26.982977,42.573713,-0.007440,-0.005826,4.920398,2.000000,0.000000,5.000000,2.009026,0
1784320376.410435,FIXED400,TRACKING,400,27.253079,50.181723,-0.005252,-0.004338,4.938075,2.000000,0.000000,5.000000,2.006213,0
1784320376.460429,FIXED400,TRACKING,400,27.244493,42.793173,0.004259,-0.003952,4.966033,2.000000,0.000000,5.000000,1.996034,0
1784320376.510367,FIXED400,TRACKING,400,27.333893,49.960303,0.011501,-0.004277,4.974043,2.000000,0.000000,5.000000,1.988673,0
1784320376.560431,FIXED400,TRACKING,400,26.711222,42.239238,0.035232,-0.007447,4.986368,2.000000,0.000000,5.000000,1.964830,0
1784320376.610430,FIXED400,TRACKING,400,26.291335,49.507721,0.051745,-0.010404,4.989608,2.000000,0.000000,5.000000,1.948310,0
1784320376.660359,FIXED400,TRACKING,400,27.341689,42.826248,0.096398,-0.014692,4.990111,2.000000,0.000000,5.000000,1.903684,0
1784320376.710440,FIXED400,TRACKING,400,27.039779,49.695899,0.121371,-0.015952,4.984416,2.000000,0.000000,5.000000,1.878761,0
1784320376.760434,FIXED400,TRACKING,400,26.828180,42.307438,0.175921,-0.017053,4.967492,2.000000,0.000000,5.000000,1.824448,0
1784320376.810448,FIXED400,TRACKING,400,27.944414,51.055993,0.207291,-0.016277,4.957573,2.000000,0.000000,5.000000,1.793285,0
1784320376.860423,FIXED400,TRACKING,400,26.618138,42.076423,0.292371,-0.008383,4.930175,2.000000,0.000000,5.000000,1.709077,0
1784320376.910458,FIXED400,TRACKING,400,28.034087,51.383832,0.332513,-0.004487,4.919682,2.000000,0.000000,5.000000,1.669426,0
1784320376.960423,FIXED400,TRACKING,400,24.731543,40.294824,0.421912,0.004996,4.896759,2.000000,0.000000,5.000000,1.581470,0
1784320377.010458,FIXED400,TRACKING,400,30.705870,55.944240,0.468142,0.010153,4.883682,2.000000,0.000000,5.000000,1.536301,0
1784320377.060352,FIXED400,TRACKING,400,26.209349,41.570639,0.577595,0.022412,4.852122,2.000000,0.000000,5.000000,1.430247,0
1784320377.110361,FIXED400,TRACKING,400,26.784115,50.488420,0.628883,0.027962,4.838080,2.000000,0.000000,5.000000,1.380928,0
1784320377.160463,FIXED400,TRACKING,400,27.496361,43.136588,0.733670,0.039125,4.813145,2.000000,0.000000,5.000000,1.280639,0
1784320377.210367,FIXED400,TRACKING,400,27.038317,49.379854,0.787097,0.044041,4.803178,2.000000,0.000000,5.000000,1.229557,0
1784320377.260435,FIXED400,TRACKING,400,27.145612,42.745670,0.909790,0.053784,4.785113,2.000000,0.000000,5.000000,1.112487,0
1784320377.310375,FIXED400,TRACKING,400,26.798948,49.469223,0.964682,0.057907,4.776649,2.000000,0.000000,5.000000,1.060718,0
1784320377.360365,FIXED400,TRACKING,400,27.285212,42.763864,1.075342,0.065609,4.765762,2.000000,0.000000,5.000000,0.956120,0
1784320377.410370,FIXED400,TRACKING,400,26.364009,49.021412,1.131328,0.068983,4.762507,2.000000,0.000000,5.000000,0.903191,0
